1445.985612, 2.750000, 0.125000, -2.562500, 0.098145, -0.757324, 0.672363, 0.016541, 0.406799, -0.905579
1446.007660, -6.750000, 4.500000, -0.937500, 0.108887, -0.772949, 0.662598, 0.016907, 0.408081, -0.904907
1446.029683, -7.625000, 8.125000, 1.500000, 0.070801, -0.798828, 0.653809, 0.018494, 0.409607, -0.904114
1446.051694, -1.125000, 9.312500, -5.875000, 0.034668, -0.730957, 0.661133, 0.019897, 0.409485, -0.903992
1446.073716, -6.812500, 2.812500, -6.062500, 0.039062, -0.741211, 0.628418, 0.020325, 0.410706, -0.903259
1446.095768, -12.437500, -1.437500, 1.062500, 0.079102, -0.771484, 0.629395, 0.020325, 0.413086, -0.902222
1446.117742, -13.187500, -1.937500, 0.812500, 0.101562, -0.799316, 0.631836, 0.020020, 0.415771, -0.901001
1446.139783, -10.250000, -0.125000, -2.875000, 0.103027, -0.828125, 0.666992, 0.019714, 0.417786, -0.900024
1446.161772, 8.562500, -0.875000, -7.375000, 0.058105, -0.834473, 0.654297, 0.019104, 0.416992, -0.900269
1446.182788, 26.312500, -6.312500, -2.562500, 0.048340, -0.763672, 0.640625, 0.017578, 0.413208, -0.902039
1446.204818, -15.250000, -9.125000, 6.312500, 0.104004, -0.756836, 0.653809, 0.015015, 0.414673, -0.901733
1446.226873, -8.062500, -0.437500, 2.125000, 0.113281, -0.812500, 0.675293, 0.014893, 0.416199, -0.901062
1446.248860, 6.500000, 3.437500, -3.125000, 0.073242, -0.783203, 0.666504, 0.015137, 0.415222, -0.901428
1446.270886, 4.062500, 0.375000, 1.750000, 0.055176, -0.753906, 0.641602, 0.015442, 0.414734, -0.901733
1446.292911, -11.375000, -0.812500, 2.125000, 0.050781, -0.723145, 0.638672, 0.015869, 0.416382, -0.901001
1446.314840, -21.937500, -2.937500, 3.937500, 0.044434, -0.756836, 0.668457, 0.016479, 0.419678, -0.899597
1446.335908, -12.750000, -3.937500, -1.937500, 0.080566, -0.770996, 0.667480, 0.015869, 0.421631, -0.898682
1446.357912, -0.687500, -7.312500, -5.312500, 0.058105, -0.752930, 0.690430, 0.014526, 0.421387, -0.898804
1446.380161, 1.500000, -13.187500, -1.250000, 0.055176, -0.748047, 0.663086, 0.012573, 0.421204, -0.899048
1446.407010, -15.875000, -9.062500, -1.625000, 0.120605, -0.772949, 0.657715, 0.009155, 0.425171, -0.897400
1446.433043, -13.687500, -0.062500, -7.062500, 0.132324, -0.808594, 0.649414, 0.008423, 0.427490, -0.896118
1446.460117, -2.437500, 10.562500, -9.125000, 0.146973, -0.804688, 0.672852, 0.008850, 0.427673, -0.895691
1446.486313, -18.312500, 2.687500, -2.750000, 0.065430, -0.772949, 0.614746, 0.010498, 0.429565, -0.894409
1446.510543, -24.125000, 1.312500, -1.500000, 0.100586, -0.854004, 0.632812, 0.011108, 0.433777, -0.892334
1446.532559, -10.437500, 4.500000, -5.562500, 0.072266, -0.895996, 0.627930, 0.011963, 0.435974, -0.891113
1446.554541, 20.312500, 6.937500, -3.312500, 0.084961, -0.835938, 0.630371, 0.012451, 0.433044, -0.892395
1446.575559, 22.437500, 6.000000, -5.000000, 0.088867, -0.707031, 0.661621, 0.012390, 0.428711, -0.894287
1446.596969, 0.437500, -1.187500, 2.375000, 0.095703, -0.736816, 0.642090, 0.012268, 0.428345, -0.894531
1446.617992, -9.937500, -1.125000, 2.500000, 0.114258, -0.785156, 0.646973, 0.012207, 0.429932, -0.893799
1446.640009, -7.375000, 1.375000, -0.750000, 0.102051, -0.834961, 0.637695, 0.012451, 0.431396, -0.893066
1446.662027, 5.875000, 5.312500, -2.562500, 0.102539, -0.801270, 0.641113, 0.012817, 0.430420, -0.893372
1446.684045, -8.625000, -0.625000, -0.375000, 0.061523, -0.779297, 0.623047, 0.013672, 0.430847, -0.893127
1446.706041, -3.000000, -0.187500, -1.812500, 0.081055, -0.801758, 0.640625, 0.013672, 0.431335, -0.892883
1446.727075, 4.062500, 0.875000, -4.437500, 0.089355, -0.798340, 0.638672, 0.013428, 0.430786, -0.893005
1446.749110, 4.375000, -1.500000, -4.187500, 0.057129, -0.778809, 0.600586, 0.013123, 0.430420, -0.893188
1446.771113, -2.625000, -2.312500, -0.187500, 0.068848, -0.764160, 0.625000, 0.013000, 0.430847, -0.893005
1446.792084, -9.000000, -2.250000, -1.500000, 0.100586, -0.774902, 0.606934, 0.012634, 0.432434, -0.892212
1446.814282, -8.875000, -2.312500, -2.500000, 0.089355, -0.804688, 0.644531, 0.012329, 0.433899, -0.891479
1446.840327, -3.000000, -7.500000, -2.062500, 0.073730, -0.816895, 0.582520, 0.011353, 0.435120, -0.890991
1446.866238, -1.625000, -5.625000, -1.875000, 0.112793, -0.815430, 0.613770, 0.009460, 0.436951, -0.890137
1446.890260, -6.625000, -5.875000, 2.937500, 0.091797, -0.807617, 0.617676, 0.009033, 0.438293, -0.889648
1446.915196, -7.687500, -4.625000, 2.562500, 0.128418, -0.795898, 0.644531, 0.008301, 0.439392, -0.889160
1446.941246, -4.625000, -6.000000, 1.562500, 0.121094, -0.776855, 0.634277, 0.007385, 0.440063, -0.888916
1446.966135, -2.375000, -13.812500, 5.187500, 0.073730, -0.797852, 0.637207, 0.005493, 0.442200, -0.888367
1446.989103, -2.875000, -16.062500, 3.625000, 0.107422, -0.791992, 0.588867, 0.003296, 0.443115, -0.888123
1447.011721, -4.812500, -13.312500, 3.750000, 0.105469, -0.807129, 0.596191, 0.001587, 0.444336, -0.887756
1447.033719, -2.937500, -13.312500, 4.500000, 0.110840, -0.795410, 0.601074, -0.000061, 0.445129, -0.887573
1447.055727, -4.125000, -18.750000, 3.562500, 0.077148, -0.792480, 0.634277, -0.002258, 0.445862, -0.887512
1447.076746, -8.562500, -26.625000, 13.312500, 0.053711, -0.869141, 0.572754, -0.004517, 0.448364, -0.886841
1447.098827, -0.375000, -23.625000, 12.500000, 0.105469, -0.848633, 0.576660, -0.007019, 0.449402, -0.886780
1447.120865, 12.500000, -17.000000, 8.062500, 0.121094, -0.782715, 0.623047, -0.009399, 0.447510, -0.888000
1447.142922, 10.375000, -12.250000, 3.312500, 0.116699, -0.745605, 0.642578, -0.011292, 0.445496, -0.889160
1447.164901, 0.250000, -13.062500, 1.625000, 0.108398, -0.720215, 0.655273, -0.013245, 0.444763, -0.889648
1447.186904, -31.375000, -21.687500, 7.750000, 0.152832, -0.842285, 0.634766, -0.018188, 0.452759, -0.886047
1447.209431, -14.937500, -17.562500, 2.250000, 0.173340, -0.885254, 0.649902, -0.020874, 0.455322, -0.884827
1447.231453, 10.500000, -7.750000, -3.000000, 0.153320, -0.803711, 0.641602, -0.022705, 0.453369, -0.885803
1447.253497, 7.562500, -3.750000, -6.125000, 0.136719, -0.778809, 0.649414, -0.023987, 0.451599, -0.886597
1447.275495, -5.375000, -3.875000, -4.937500, 0.092285, -0.803223, 0.635742, -0.024414, 0.452087, -0.886292
1447.298092, -10.625000, -3.625000, 1.812500, 0.125488, -0.853516, 0.618652, -0.024475, 0.453857, -0.885498
1447.320100, -9.375000, -1.187500, -3.500000, 0.171875, -0.835938, 0.595215, -0.025146, 0.455444, -0.884583
1447.342124, 1.437500, 3.187500, -3.187500, 0.187988, -0.854980, 0.596680, -0.025391, 0.455444, -0.884460
1447.364115, 1.875000, 1.062500, 0.500000, 0.099609, -0.822266, 0.605957, -0.025085, 0.453491, -0.885376
1447.385128, 1.875000, 1.062500, 0.500000, 0.099609, -0.822266, 0.605957, -0.025085, 0.453491, -0.885376
1447.406909, 7.812500, -0.312500, 6.312500, 0.109375, -0.830078, 0.581055, -0.024475, 0.452576, -0.885986
1447.432784, 11.687500, -2.500000, 4.812500, 0.192871, -0.785645, 0.598145, -0.025452, 0.449463, -0.887817
1447.455758, 9.625000, 2.250000, 1.437500, 0.154785, -0.819336, 0.614746, -0.025391, 0.447937, -0.888550
1447.478789, 10.750000, 5.125000, -4.000000, 0.138184, -0.805176, 0.635254, -0.025085, 0.445984, -0.889404
1447.502781, 12.125000, -3.812500, -3.937500, 0.098145, -0.733398, 0.654785, -0.025879, 0.443359, -0.890686
1447.524814, -9.187500, -10.937500, 6.187500, 0.139648, -0.752930, 0.540527, -0.027100, 0.445312, -0.889893
1447.546805, 4.750000, -8.437500, 10.687500, 0.169434, -0.912598, 0.579590, -0.028992, 0.450073, -0.887939
1447.568818, 30.062500, -3.187500, 3.375000, 0.168945, -0.881836, 0.580566, -0.029968, 0.446228, -0.889893
1447.591052, 39.312500, -2.187500, 1.937500, 0.115234, -0.785645, 0.629883, -0.030579, 0.440063, -0.893066
1447.617973, 23.750000, -8.687500, 4.125000, 0.014160, -0.755371, 0.614746, -0.030701, 0.436340, -0.895081
1447.641919, 2.812500, -10.000000, 12.000000, 0.064941, -0.734375, 0.610840, -0.030762, 0.435852, -0.895569
1447.663915, 5.437500, 0.062500, 14.812500, 0.114746, -0.787109, 0.627441, -0.029297, 0.435608, -0.896240
1447.685950, 13.312500, 2.187500, 14.500000, 0.090332, -0.874512, 0.614258, -0.027649, 0.434265, -0.897156
1447.709611, 26.625000, 6.437500, 6.875000, 0.177734, -0.809082, 0.636230, -0.027100, 0.430298, -0.899109
1447.736203, 32.312500, 16.437500, -0.250000, 0.147949, -0.777832, 0.688477, -0.025330, 0.424683, -0.901733
1447.763262, 26.750000, 11.062500, 9.500000, 0.021484, -0.778320, 0.643066, -0.022339, 0.420471, -0.903870
1447.790213, 3.875000, 2.687500, 21.062500, 0.082520, -0.723145, 0.599121, -0.020264, 0.420044, -0.904358
1447.814201, -17.437500, -3.312500, 23.812500, 0.055664, -0.876953, 0.569336, -0.016724, 0.428406, -0.901184
1447.838207, 18.125000, -1.437500, 9.437500, 0.055664, -0.834961, 0.623535, -0.016113, 0.426147, -0.902405
1447.861358, 33.437500, 6.750000, 8.250000, 0.098145, -0.715820, 0.646484, -0.015015, 0.420471, -0.905090
1447.888578, 10.000000, 13.437500, 8.625000, 0.118164, -0.688965, 0.620117, -0.012939, 0.418579, -0.906067
1447.915468, -39.312500, 11.312500, 15.687500, 0.083008, -0.789551, 0.543945, -0.007019, 0.429321, -0.901245
1447.942489, -26.062500, 16.000000, 7.937500, 0.163574, -0.833496, 0.626953, -0.004700, 0.433594, -0.899170
1447.969499, -4.687500, 22.000000, -1.437500, 0.145996, -0.829102, 0.651855, -0.002258, 0.434265, -0.898743
1447.997456, -11.250000, 22.687500, 5.562500, 0.070801, -0.694336, 0.678223, 0.004761, 0.432800, -0.899170
1448.021476, -29.000000, 15.437500, -2.375000, 0.054199, -0.713867, 0.710449, 0.007202, 0.435913, -0.897522
1448.044412, -28.625000, 12.437500, 1.437500, 0.018555, -0.816406, 0.674316, 0.009827, 0.439880, -0.895508
1448.066564, -13.500000, 17.187500, 3.750000, -0.024902, -0.864746, 0.680664, 0.013672, 0.441589, -0.894592
1448.088710, 6.125000, 18.500000, 4.687500, -0.009766, -0.810547, 0.691895, 0.017273, 0.439819, -0.895386
1448.116172, 5.187500, 3.125000, 2.687500, 0.048828, -0.763184, 0.733398, 0.019409, 0.435059, -0.897583
1448.140195, 3.312500, -8.062500, 1.937500, 0.043457, -0.721680, 0.683105, 0.018005, 0.433716, -0.898315
1448.164143, -6.500000, -10.000000, 2.312500, 0.024414, -0.796875, 0.674805, 0.016724, 0.434448, -0.898071
1448.186181, 1.812500, -6.062500, 5.500000, -0.041504, -0.758301, 0.721191, 0.016846, 0.433167, -0.898804
1448.208706, 5.812500, -11.625000, 7.125000, -0.048340, -0.739258, 0.690430, 0.016296, 0.431519, -0.899780
1448.230707, -4.000000, -29.812500, 11.000000, -0.004395, -0.777832, 0.572754, 0.011353, 0.432678, -0.899841
1448.252706, 2.937500, -31.437500, 6.812500, 0.025879, -0.748047, 0.564941, 0.006958, 0.432800, -0.900024
1448.274849, -4.062500, -23.062500, -5.000000, 0.074219, -0.723145, 0.562500, 0.002563, 0.433777, -0.899597
1448.300819, -15.562500, -11.437500, -7.875000, 0.061523, -0.740234, 0.621094, 0.000122, 0.435974, -0.898499
1448.323837, -21.687500, -11.625000, 4.312500, 0.021484, -0.717773, 0.534668, -0.000977, 0.439697, -0.896790
1448.346850, -58.312500, -44.312500, 7.187500, 0.162598, -0.909668, 0.445312, -0.011047, 0.460449, -0.886719
1448.369827, -7.312500, -42.437500, -6.500000, 0.196777, -1.006836, 0.594238, -0.019348, 0.462830, -0.885376
1448.391847, 26.437500, -26.500000, -25.187500, 0.303711, -0.823730, 0.646484, -0.027954, 0.458313, -0.887390
1448.413897, -3.250000, -22.500000, -17.500000, 0.282227, -0.564941, 0.615723, -0.034973, 0.456970, -0.887695
1448.435891, -89.875000, -37.812500, -6.562500, 0.166016, -0.821777, 0.439453, -0.041321, 0.472046, -0.879578
1448.456886, -83.750000, -38.312500, -16.062500, 0.150391, -1.043945, 0.473633, -0.047974, 0.486572, -0.871277
1448.478148, -10.187500, -28.250000, -22.687500, 0.171387, -1.138184, 0.638672, -0.054016, 0.488647, -0.869751
1448.505096, 44.937500, -15.437500, -18.187500, 0.192871, -0.880859, 0.645996, -0.058594, 0.480957, -0.873657
1448.529061, -53.375000, -15.250000, -10.750000, 0.183105, -0.810059, 0.542969, -0.064575, 0.486511, -0.869995
1448.553090, -36.937500, -21.312500, -12.437500, 0.133301, -1.008301, 0.536621, -0.067932, 0.492737, -0.866211
1448.577096, 11.562500, -18.187500, -11.750000, 0.175781, -0.969727, 0.548828, -0.071655, 0.491333, -0.866760
1448.601087, 25.375000, -8.750000, -10.625000, 0.213867, -0.839844, 0.566895, -0.074402, 0.486938, -0.868958
1448.623089, 1.312500, -0.375000, -6.562500, 0.159180, -0.782227, 0.501465, -0.074890, 0.486450, -0.869080
1448.645128, -24.562500, -6.000000, -3.437500, 0.105957, -0.886230, 0.452637, -0.075134, 0.490967, -0.866577
1448.667141, 1.312500, -7.562500, -6.312500, 0.176270, -0.945801, 0.490723, -0.076660, 0.491394, -0.866150
1448.689170, 22.687500, 4.687500, -2.875000, 0.119629, -0.855469, 0.546387, -0.075684, 0.487732, -0.868286
1448.711205, 21.687500, 11.375000, 2.937500, 0.077637, -0.949219, 0.637207, -0.072571, 0.484009, -0.870667
1448.733196, 7.500000, 10.562500, 5.875000, 0.189941, -0.906738, 0.538086, -0.067810, 0.481506, -0.872437
1448.755203, 25.375000, 7.500000, -9.625000, 0.236816, -0.818359, 0.495605, -0.068420, 0.477722, -0.874329
1448.777233, 9.000000, -2.062500, -14.000000, 0.326172, -0.842773, 0.439453, -0.071716, 0.477051, -0.874268
1448.799294, 27.312500, -11.562500, -18.312500, 0.221191, -0.973145, 0.421875, -0.075562, 0.474670, -0.875122
1448.821308, 46.062500, 0.812500, -18.000000, 0.227539, -0.952637, 0.523926, -0.077576, 0.468445, -0.878174
1448.843381, 61.750000, 33.062500, -6.500000, 0.134277, -0.666016, 0.512207, -0.073425, 0.458191, -0.883728
1448.865321, -15.937500, 28.062500, 12.187500, -0.215332, -0.679199, 0.321777, -0.064331, 0.461914, -0.882629
1448.887378, -48.250000, 21.562500, 2.875000, 0.000488, -0.866211, 0.456543, -0.058594, 0.470337, -0.878479
1448.909383, 61.187500, 18.750000, 9.187500, 0.109375, -0.902344, 0.822754, -0.051147, 0.459229, -0.884766
1448.931408, 61.187500, 18.750000, 9.187500, 0.109375, -0.902344, 0.822754, -0.051147, 0.459229, -0.884766
1448.953387, 26.625000, -7.375000, 1.937500, 0.151855, -0.555664, 0.693848, -0.052429, 0.437622, -0.895691
1448.974411, -24.625000, -7.812500, -3.437500, 0.229980, -0.689941, 0.613770, -0.054626, 0.440796, -0.893982
1448.996440, -3.000000, 9.812500, -10.937500, 0.218262, -0.913086, 0.636230, -0.054443, 0.441650, -0.893372
1449.017477, 55.687500, 25.000000, -4.625000, 0.198730, -0.931152, 0.610840, -0.051819, 0.433777, -0.897217
1449.039490, 74.437500, 36.562500, 2.812500, 0.206543, -0.779297, 0.619629, -0.047424, 0.422058, -0.902893
1449.061503, 62.875000, 22.875000, 5.437500, 0.125977, -0.634766, 0.618164, -0.044189, 0.411438, -0.907898
1449.082540, 27.875000, 8.437500, 6.312500, 0.074707, -0.617188, 0.595215, -0.042297, 0.406616, -0.910217
1449.104617, -5.625000, 0.250000, -2.625000, 0.056641, -0.707031, 0.699219, -0.041565, 0.406982, -0.910095
1449.126614, -26.500000, 1.875000, -11.187500, 0.056641, -0.774414, 0.633301, -0.040955, 0.411499, -0.907959
1449.148615, -2.750000, 20.250000, -18.500000, 0.123535, -0.863770, 0.662598, -0.037659, 0.415710, -0.905579
1449.170790, 16.437500, 19.437500, -11.062500, 0.122559, -0.739746, 0.666992, -0.035522, 0.412659, -0.906799
1449.192674, 16.437500, 19.437500, -11.062500, 0.122559, -0.739746, 0.666992, -0.035522, 0.412659, -0.906799
1449.214698, 9.062500, 9.875000, -5.062500, 0.100586, -0.677734, 0.721680, -0.032959, 0.407104, -0.909058
1449.236716, 3.687500, 17.562500, -6.625000, 0.093750, -0.721191, 0.778320, -0.030273, 0.405212, -0.909790
1449.258741, -2.062500, 25.187500, -14.500000, 0.069336, -0.742188, 0.731445, -0.026672, 0.404663, -0.909790
1449.280766, 3.812500, 28.937500, -17.250000, 0.104004, -0.727539, 0.731934, -0.023193, 0.403015, -0.910156
1449.302805, 11.812500, 35.000000, -18.687500, 0.136719, -0.685059, 0.779297, -0.019409, 0.399353, -0.911255
1449.324804, 15.937500, 50.375000, -23.625000, 0.176270, -0.649414, 0.830566, -0.014099, 0.394226, -0.912720
1449.346798, 15.750000, 58.562500, -32.500000, 0.131836, -0.686035, 0.914551, -0.007629, 0.388611, -0.914124
1449.367844, 14.687500, 62.000000, -45.000000, 0.058105, -0.612305, 0.770020, -0.000732, 0.383667, -0.914734
1449.389997, -2.687500, 57.875000, -33.687500, 0.086914, -0.799805, 0.643555, 0.006531, 0.383972, -0.913269
1449.416036, 56.000000, 90.750000, -22.750000, 0.178223, -0.821777, 0.934570, 0.025757, 0.371582, -0.915100
1449.441958, 87.437500, 105.750000, -40.750000, 0.100586, -0.587891, 0.979004, 0.037415, 0.354309, -0.919067
1449.465011, 75.187500, 107.125000, -53.187500, 0.008789, -0.438965, 0.745117, 0.049072, 0.338928, -0.921326
1449.488129, 24.062500, 106.687500, -51.000000, 0.019531, -0.438965, 0.645508, 0.062378, 0.331787, -0.920105
1449.512283, -3.500000, 105.375000, -49.125000, 0.001953, -0.573730, 0.636719, 0.076599, 0.329224, -0.916809
1449.539265, 32.812500, 98.375000, -73.750000, -0.054688, -0.704102, 0.734863, 0.100159, 0.318054, -0.910339
1449.566301, 59.437500, 92.625000, -92.687500, -0.074707, -0.641602, 0.748047, 0.107788, 0.306519, -0.907654
1449.593352, 55.750000, 70.312500, -111.062500, -0.061523, -0.461426, 0.767578, 0.114502, 0.282837, -0.900391
1449.620233, 16.375000, 62.937500, -101.750000, -0.001953, -0.473633, 0.829590, 0.118286, 0.278625, -0.894287
1449.644227, -16.375000, 53.562500, -89.375000, -0.035645, -0.563477, 0.790039, 0.123352, 0.279785, -0.887085
1449.666210, -41.250000, 38.375000, -80.750000, -0.094238, -0.604004, 0.770020, 0.128723, 0.285522, -0.879272
1449.688256, -54.500000, 29.812500, -71.187500, -0.063477, -0.666992, 0.700684, 0.134094, 0.294434, -0.871033
1449.711078, -18.000000, 30.687500, -40.187500, -0.016602, -0.875977, 0.746094, 0.143982, 0.307312, -0.858215
1449.733291, 14.625000, 23.125000, -33.125000, -0.044922, -0.777832, 0.776855, 0.145569, 0.305359, -0.855835
1449.755130, 14.625000, 23.125000, -33.125000, -0.044922, -0.777832, 0.776855, 0.145569, 0.305359, -0.855835
1449.777120, -25.437500, 4.750000, -10.187500, -0.034668, -0.650391, 0.741699, 0.148621, 0.306885, -0.852112
1449.799147, -34.687500, -7.187500, 6.000000, 0.028320, -0.815430, 0.748535, 0.150513, 0.313904, -0.850281
1449.820188, -5.500000, 4.875000, 21.000000, 0.070801, -0.961426, 0.789062, 0.152893, 0.316345, -0.850342
1449.842214, 63.937500, 14.062500, 27.062500, 0.064941, -0.690918, 0.878906, 0.151001, 0.305237, -0.855286
1449.863233, 32.437500, 21.125000, 19.625000, -0.110352, -0.338867, 0.797363, 0.152710, 0.295593, -0.858765
1449.885257, -34.312500, 9.687500, 18.625000, -0.157715, -0.558594, 0.783691, 0.158325, 0.298279, -0.858459
1449.907307, -21.937500, 19.812500, 9.875000, 0.015625, -0.731445, 0.812500, 0.162781, 0.300720, -0.857117
1449.929273, 10.812500, 18.437500, 2.750000, -0.016113, -0.563477, 0.810059, 0.164185, 0.297058, -0.857605
1449.950257, -38.500000, 10.687500, 3.187500, -0.152832, -0.513184, 0.710938, 0.169312, 0.300781, -0.855957
1449.972318, -39.562500, 7.687500, -8.687500, -0.012207, -0.696777, 0.721680, 0.172424, 0.307190, -0.852783
1449.994360, -11.437500, 4.437500, -11.812500, 0.017090, -0.743164, 0.738770, 0.172791, 0.309998, -0.850830
1450.016376, 15.937500, -8.937500, -0.250000, -0.016602, -0.641602, 0.797852, 0.166870, 0.305420, -0.852539
1450.038694, 12.250000, -7.375000, -1.000000, -0.023926, -0.690430, 0.833496, 0.164551, 0.304077, -0.853333
1450.060394, 5.250000, 2.687500, 4.812500, -0.039062, -0.658203, 0.825195, 0.164612, 0.302734, -0.854004
1450.081404, -2.312500, 6.500000, 2.625000, -0.117676, -0.583496, 0.803711, 0.166260, 0.301453, -0.854248
1450.103375, -12.187500, 1.187500, -5.437500, -0.042969, -0.559082, 0.794922, 0.166504, 0.302429, -0.853577
1450.125432, -8.750000, 1.375000, -6.125000, 0.041992, -0.601074, 0.806641, 0.165771, 0.303528, -0.852783
1450.147443, -3.250000, -5.937500, -1.625000, 0.006836, -0.655273, 0.786621, 0.164429, 0.304626, -0.852600
1450.169568, 6.687500, -5.375000, -1.625000, 0.084961, -0.626953, 0.825684, 0.161499, 0.304077, -0.853027
1450.192165, -5.312500, -13.625000, 4.500000, 0.025879, -0.637207, 0.807129, 0.157349, 0.305420, -0.854248
1450.218269, 1.625000, -13.562500, 4.500000, -0.005859, -0.652344, 0.782715, 0.155212, 0.306030, -0.854980
