76.972479, -5.312500, -4.125000, -10.187500, 0.409668, -0.746582, 0.538574
76.994017, -7.187500, -3.250000, -6.625000, 0.410645, -0.768555, 0.535645
77.015579, -5.937500, -1.562500, -4.625000, 0.454102, -0.756348, 0.511719
77.037080, -1.375000, 1.937500, -1.437500, 0.466797, -0.723145, 0.521973
77.059083, -6.187500, 4.812500, -1.250000, 0.495117, -0.765625, 0.527344
77.080693, -7.250000, 6.312500, -2.750000, 0.509766, -0.819824, 0.533203
77.102548, -5.750000, 4.500000, -4.187500, 0.554199, -0.748535, 0.537598
77.124073, -9.125000, 8.500000, 4.437500, 0.625000, -0.702637, 0.530273
77.145650, -9.125000, 8.500000, 4.437500, 0.625000, -0.702637, 0.530273
77.167153, -12.000000, 14.062500, 1.000000, 0.559570, -0.727539, 0.546875
77.188678, -7.875000, 14.000000, 0.000000, 0.376465, -0.766602, 0.543945
77.210217, -10.750000, 12.500000, -9.062500, 0.380371, -0.800293, 0.533691
77.232015, -7.187500, 6.562500, -6.125000, 0.552246, -0.799316, 0.518555
77.254032, 15.312500, 11.437500, 1.937500, 0.522461, -0.785645, 0.528809
77.275853, 19.500000, 9.375000, -1.437500, 0.362793, -0.770020, 0.535645
77.297441, 13.500000, 6.437500, 0.062500, 0.290039, -0.766602, 0.526367
77.319014, 13.625000, 4.062500, -0.875000, 0.282227, -0.823730, 0.549805
77.341444, 26.125000, 4.687500, -0.375000, 0.282715, -0.834473, 0.522461
77.362947, 29.687500, -0.500000, 6.812500, 0.387695, -0.784180, 0.523926
77.384537, 24.937500, 6.250000, 1.375000, 0.359863, -0.730469, 0.461426
77.406091, 12.750000, 12.000000, -5.375000, 0.296875, -0.712402, 0.489258
77.427594, -3.500000, 12.687500, -13.312500, 0.255859, -0.685059, 0.497070
77.449109, -8.937500, 10.250000, -35.437500, 0.281250, -0.771973, 0.535645
77.470629, 5.937500, 7.875000, -39.437500, 0.315430, -0.757324, 0.541016
77.492128, 14.437500, 3.312500, -41.687500, 0.292969, -0.659668, 0.541016
77.513679, -2.187500, 0.625000, -41.062500, 0.277832, -0.629395, 0.540039
77.535626, -22.812500, 0.062500, -36.937500, 0.244629, -0.689453, 0.567383
77.557107, -29.125000, -4.562500, -29.750000, 0.133301, -0.802734, 0.568359
77.578878, -13.562500, -6.125000, -27.000000, 0.088867, -0.862793, 0.601074
77.600427, 7.562500, -5.000000, -26.500000, 0.101074, -0.842773, 0.596680
77.622628, 24.250000, -2.125000, -17.187500, 0.087891, -0.864258, 0.625000
77.644252, 30.375000, 5.937500, -3.937500, 0.094727, -0.853027, 0.642578
77.668200, 33.187500, 16.812500, 2.687500, 0.114258, -0.760254, 0.657227
77.689705, -9.875000, 29.250000, 0.937500, 0.259277, -0.619629, 0.677246
77.711202, -32.875000, 29.625000, -4.750000, 0.337891, -0.627441, 0.646484
77.732761, -39.125000, 29.562500, -5.375000, 0.417480, -0.727539, 0.657227
77.754258, -24.625000, 25.937500, -0.312500, 0.478516, -0.785156, 0.661621
77.775762, -4.187500, 19.500000, 3.187500, 0.518555, -0.770508, 0.671875
77.797321, 6.562500, 14.187500, 5.312500, 0.555176, -0.712891, 0.688477
77.818882, 5.625000, 8.125000, 4.187500, 0.546387, -0.687500, 0.689453
77.840407, 1.312500, 1.562500, -0.625000, 0.490234, -0.658691, 0.671387
77.862407, -3.312500, -4.000000, -2.750000, 0.425293, -0.660156, 0.657715
77.883974, -6.875000, -5.562500, -2.812500, 0.407227, -0.697266, 0.652832
77.905472, -2.625000, -4.875000, -1.562500, 0.369629, -0.703613, 0.621582
77.926990, 1.437500, -1.187500, 1.062500, 0.274902, -0.697266, 0.567383
77.948516, 1.437500, -1.187500, 1.062500, 0.274902, -0.697266, 0.567383
77.970129, -1.750000, 0.187500, 2.687500, 0.247559, -0.709961, 0.577148
77.991648, -0.500000, 2.500000, 4.625000, 0.257812, -0.780273, 0.604004
78.013670, 5.250000, 3.125000, 5.250000, 0.281738, -0.763672, 0.605957
78.035226, 6.875000, 1.437500, 6.250000, 0.309082, -0.754883, 0.619141
78.058720, 6.562500, -1.312500, 7.062500, 0.342285, -0.763184, 0.625977
78.080248, 7.062500, -2.750000, 6.375000, 0.390137, -0.748047, 0.605957
78.101754, 7.187500, -2.937500, 6.375000, 0.421875, -0.710449, 0.602051
78.123334, 3.750000, -3.187500, 7.187500, 0.428711, -0.691895, 0.596680
78.144883, 2.250000, -4.187500, 6.500000, 0.415527, -0.703613, 0.604980
78.166875, 6.937500, -4.062500, 4.687500, 0.395996, -0.712402, 0.613770
78.188471, 6.937500, -4.062500, 4.687500, 0.395996, -0.712402, 0.613770
78.210005, 7.437500, -3.687500, 4.937500, 0.370117, -0.715820, 0.617676
78.231525, 4.250000, -4.125000, 5.000000, 0.338379, -0.732910, 0.610352
78.253039, 4.437500, -3.750000, 4.000000, 0.346191, -0.729004, 0.598145
78.274703, 4.937500, -2.875000, 3.500000, 0.351074, -0.726562, 0.592773
78.296229, 4.187500, -2.375000, 3.875000, 0.351074, -0.728027, 0.595215
78.317845, 1.687500, -1.687500, 2.562500, 0.353516, -0.724609, 0.587402
78.339296, 1.250000, -0.625000, 2.312500, 0.358398, -0.712402, 0.593262
78.360822, -0.187500, -0.125000, 3.062500, 0.364258, -0.712402, 0.595215
78.382852, -1.625000, 0.187500, 2.687500, 0.375977, -0.729492, 0.593750
78.405050, -1.000000, 1.187500, 1.437500, 0.379395, -0.740723, 0.597168
78.426709, -1.187500, 2.000000, 0.500000, 0.381836, -0.732422, 0.604980
78.450166, -2.812500, 2.750000, 0.250000, 0.360352, -0.724121, 0.596680
78.473147, -14.562500, 3.750000, -4.375000, 0.381348, -0.746582, 0.549805
78.495196, -20.625000, 6.875000, -7.562500, 0.398926, -0.745605, 0.527344
78.517302, -22.562500, 11.500000, -8.000000, 0.393555, -0.746094, 0.535645
78.539323, -21.625000, 14.562500, -8.187500, 0.365234, -0.746582, 0.560547
78.560816, -18.437500, 17.062500, -8.812500, 0.340820, -0.739258, 0.571777
78.582376, -14.562500, 19.437500, -8.875000, 0.319824, -0.721191, 0.585938
78.604460, -11.812500, 20.125000, -7.312500, 0.311035, -0.716797, 0.619141
78.626000, -12.187500, 17.875000, -5.500000, 0.312500, -0.732422, 0.639648
78.648054, -12.812500, 14.750000, -4.562500, 0.321777, -0.742676, 0.644531
78.669524, -8.125000, 8.687500, -1.062500, 0.305664, -0.744629, 0.652832
78.691099, -8.125000, 8.687500, -1.062500, 0.305664, -0.744629, 0.652832
78.712616, -4.750000, 4.750000, 0.187500, 0.308105, -0.757324, 0.647461
78.734817, 5.125000, -1.187500, -0.125000, 0.333496, -0.758789, 0.624023
78.756369, 5.437500, -3.062500, 0.500000, 0.340820, -0.739746, 0.604980
78.777921, 3.937500, -4.312500, 1.312500, 0.340332, -0.743652, 0.587402
78.799436, 3.437500, -4.375000, 1.375000, 0.347656, -0.755371, 0.561035
78.821338, 1.187500, -3.562500, 0.250000, 0.352539, -0.748047, 0.563965
78.843313, 0.312500, -1.625000, -0.062500, 0.345703, -0.757812, 0.561523
78.864919, 0.187500, 0.375000, -0.062500, 0.333496, -0.752441, 0.568848
78.886453, -0.812500, 1.812500, -0.500000, 0.323730, -0.750488, 0.571777
78.907952, -1.250000, 2.500000, -1.062500, 0.334473, -0.754395, 0.579590
78.929470, -1.937500, 2.500000, -1.750000, 0.345703, -0.761230, 0.585449
78.951027, -1.875000, 2.312500, -2.000000, 0.355957, -0.752441, 0.585449
78.972555, -0.937500, 2.187500, -1.375000, 0.348633, -0.741699, 0.591309
78.994096, -0.687500, 1.937500, -0.937500, 0.333008, -0.744629, 0.593750
79.015577, -1.250000, 1.437500, -0.875000, 0.327637, -0.749023, 0.594238
79.037079, -1.125000, 1.062500, 0.187500, 0.330566, -0.740723, 0.589844
79.058642, -1.125000, 1.062500, 0.187500, 0.330566, -0.740723, 0.589844
79.080185, -0.750000, 0.937500, 0.375000, 0.338379, -0.750488, 0.599121
79.101654, 2.562500, 0.875000, -1.125000, 0.348633, -0.752930, 0.581543
79.123692, -0.500000, 0.625000, -1.062500, 0.345215, -0.748047, 0.582031
79.145542, -2.625000, 0.500000, -1.125000, 0.341309, -0.767090, 0.587891
79.167076, 0.125000, 0.937500, -1.562500, 0.327148, -0.765137, 0.584961
79.188616, 1.812500, 0.812500, -1.437500, 0.323730, -0.753418, 0.588867
79.210124, 1.437500, 0.750000, -1.562500, 0.329102, -0.742676, 0.589355
79.231728, 1.375000, 0.687500, -1.312500, 0.328125, -0.730957, 0.584473
79.254705, -1.187500, 0.187500, -0.625000, 0.343262, -0.739746, 0.591797
79.276999, -0.187500, -1.000000, -0.625000, 0.342773, -0.759766, 0.594727
79.298999, 1.437500, -1.062500, -0.500000, 0.329590, -0.746094, 0.595703
79.320638, 1.437500, -1.062500, -0.500000, 0.329590, -0.746094, 0.595703
79.342116, 0.750000, -1.375000, 0.250000, 0.329102, -0.743164, 0.580078
79.363664, 1.687500, -0.937500, 0.625000, 0.343750, -0.747559, 0.581543
79.385131, 1.000000, -0.437500, 0.375000, 0.348145, -0.743164, 0.583008
79.407007, -0.125000, -0.125000, -0.250000, 0.348145, -0.752930, 0.583008
79.429034, 0.375000, 0.500000, -0.625000, 0.340820, -0.757324, 0.582520
79.451043, 1.812500, 1.000000, -0.687500, 0.337891, -0.748047, 0.584961
79.472604, 1.375000, 1.375000, -0.937500, 0.345215, -0.737793, 0.579102
79.494498, -0.250000, 1.500000, -0.625000, 0.342285, -0.731934, 0.572754
79.515973, -1.625000, 1.062500, -0.250000, 0.342285, -0.761230, 0.590820
79.537488, -0.062500, 0.812500, -0.812500, 0.335449, -0.768555, 0.597656
79.559011, 2.500000, 0.687500, -1.062500, 0.330078, -0.754883, 0.596191
79.580923, -1.312500, -0.187500, -0.062500, 0.344238, -0.731934, 0.584961
79.603344, -2.062500, -0.375000, -0.062500, 0.353516, -0.756348, 0.587891
79.624883, 1.062500, 0.000000, -0.562500, 0.340332, -0.759766, 0.591309
79.646456, 2.812500, 0.125000, -0.625000, 0.331543, -0.745605, 0.585938
79.667965, 1.062500, 0.125000, 0.187500, 0.322266, -0.736816, 0.582031
79.689442, -1.375000, 0.187500, 0.750000, 0.337891, -0.737793, 0.573730
79.711029, -1.500000, 0.937500, 0.875000, 0.350586, -0.738770, 0.576660
79.732526, -0.937500, 1.375000, 0.750000, 0.354004, -0.741211, 0.587891
79.754040, -1.375000, 1.250000, 0.625000, 0.342773, -0.753906, 0.594727
79.775552, 0.000000, 1.125000, 0.125000, 0.345215, -0.756348, 0.602051
79.799596, 1.437500, 0.937500, -0.187500, 0.341797, -0.743164, 0.601074
79.821054, -0.312500, -0.562500, -0.312500, 0.344238, -0.742676, 0.588379
79.842591, -1.062500, -0.937500, -0.125000, 0.351562, -0.758789, 0.576660
79.864619, 0.375000, -0.500000, -0.062500, 0.344238, -0.755371, 0.569336
79.886668, 1.812500, -0.062500, 0.562500, 0.332520, -0.733887, 0.571777
79.908130, -0.375000, -0.125000, 1.375000, 0.325684, -0.736816, 0.582031
79.929687, -2.000000, 0.000000, 1.062500, 0.330566, -0.774414, 0.596680
79.951213, 0.437500, 0.750000, -0.250000, 0.338867, -0.779785, 0.593750
79.973209, 2.312500, 0.562500, -0.687500, 0.336426, -0.762695, 0.591797
79.994782, 1.125000, 0.125000, -0.687500, 0.339355, -0.739258, 0.582520
80.016402, 0.062500, -0.062500, -0.187500, 0.336426, -0.732422, 0.578613
80.037941, -0.500000, 0.187500, 1.000000, 0.338867, -0.734863, 0.579102
80.059889, -0.937500, 0.375000, 0.375000, 0.341797, -0.766602, 0.586914
80.081957, 0.187500, 0.500000, -0.375000, 0.332031, -0.757812, 0.595215
80.103485, 0.687500, 0.187500, -0.187500, 0.333984, -0.748047, 0.588379
80.125013, 0.875000, 0.125000, -0.562500, 0.342773, -0.742188, 0.592773
80.147057, 0.875000, 0.062500, -0.687500, 0.348145, -0.745605, 0.593750
80.168579, 0.312500, -0.312500, -0.875000, 0.351074, -0.760742, 0.587891
80.190104, 1.000000, -0.312500, -1.062500, 0.341309, -0.756836, 0.582520
80.211903, 1.625000, -0.062500, -0.687500, 0.324219, -0.751953, 0.582031
80.233514, 0.562500, -0.062500, -0.312500, 0.320312, -0.744629, 0.584961
80.255452, -0.062500, 0.187500, -0.187500, 0.329102, -0.739746, 0.581543
80.276999, -0.562500, 0.562500, 0.187500, 0.339844, -0.749512, 0.583984
80.298529, -0.875000, 0.562500, 0.062500, 0.343262, -0.761719, 0.584961
80.320080, 2.250000, 0.375000, -0.625000, 0.337402, -0.747559, 0.593262
80.341845, 1.187500, -0.250000, -0.125000, 0.336914, -0.736816, 0.589844
80.363973, -0.125000, -0.500000, 0.187500, 0.344238, -0.739746, 0.583008
80.385347, 0.250000, -0.312500, 0.375000, 0.353516, -0.738281, 0.586426
80.406495, 0.687500, -0.125000, 0.500000, 0.354492, -0.745605, 0.585938
80.428028, 0.000000, 0.125000, 0.000000, 0.341309, -0.753906, 0.586914
80.449628, 0.625000, 0.437500, -0.625000, 0.335938, -0.755859, 0.586426
80.471600, 1.312500, 0.625000, -1.062500, 0.343262, -0.756836, 0.587402
80.493320, 0.875000, 0.687500, -1.312500, 0.336426, -0.742188, 0.584473
80.515362, 0.437500, 0.750000, -1.250000, 0.333984, -0.746582, 0.593262
80.536928, -0.250000, 0.562500, -0.937500, 0.333984, -0.751953, 0.593750
80.559222, 0.187500, -0.312500, -0.562500, 0.337402, -0.747559, 0.594727
80.581231, 0.187500, -0.312500, -0.562500, 0.337402, -0.747559, 0.594727
80.602735, 0.437500, -0.375000, -0.437500, 0.337891, -0.747070, 0.594727
80.624303, 0.250000, 0.125000, -0.125000, 0.332520, -0.733398, 0.578613
80.645798, -1.187500, -0.562500, 0.500000, 0.338379, -0.753906, 0.594727
80.667810, 0.312500, -0.375000, -0.312500, 0.341797, -0.767090, 0.596191
80.689688, 3.187500, -0.125000, -0.687500, 0.339355, -0.751465, 0.593262
80.711418, 1.500000, -0.250000, -0.187500, 0.333984, -0.730957, 0.583008
80.732972, -1.375000, -0.500000, 0.437500, 0.342285, -0.738770, 0.587402
80.754967, -0.750000, -0.687500, 0.562500, 0.345215, -0.756348, 0.590820
80.776508, 0.625000, -1.250000, 0.125000, 0.344727, -0.769043, 0.602051
80.798043, 3.187500, -1.625000, -0.875000, 0.345215, -0.778809, 0.600098
80.819579, 5.625000, -1.687500, -1.625000, 0.343262, -0.753906, 0.605469
80.841100, 3.125000, -2.000000, -1.437500, 0.340820, -0.735840, 0.589355
80.863575, 0.562500, -1.750000, -1.562500, 0.350586, -0.743652, 0.576660
80.885078, 2.000000, -1.187500, -1.125000, 0.353516, -0.737793, 0.574707
80.906753, 3.500000, -0.500000, -0.687500, 0.347656, -0.733887, 0.573242
80.928273, 3.250000, -0.125000, -0.500000, 0.349121, -0.741211, 0.585449
80.949811, 1.937500, -0.937500, -0.625000, 0.357422, -0.754883, 0.613281
80.971793, -3.062500, -8.375000, 1.937500, 0.361328, -0.703125, 0.690918
80.993371, -19.750000, -18.250000, 9.125000, 0.377930, -0.603027, 0.725586
81.015386, -21.750000, -25.000000, 17.062500, 0.401367, -0.636719, 0.767578
81.036911, -21.937500, -23.250000, 14.812500, 0.388184, -0.747070, 0.656738
81.058922, -7.812500, -19.562500, 17.937500, 0.440918, -0.877441, 0.793457
81.080936, 19.562500, -15.125000, 28.187500, 0.439453, -0.889160, 0.794434
81.102988, 36.750000, -5.812500, 39.625000, 0.407227, -0.830566, 0.844727
81.125292, 34.625000, 19.312500, 59.375000, 0.310059, -0.903809, 0.852539
81.147261, 45.625000, 34.437500, 76.875000, 0.295410, -1.021973, 0.895020
81.168824, 70.687500, 56.937500, 88.312500, 0.219238, -0.974609, 0.918457
81.190300, 83.375000, 81.750000, 101.937500, 0.132812, -0.844238, 0.905762
81.211833, 74.187500, 100.562500, 119.375000, 0.047363, -0.817871, 0.888184
81.233360, 72.500000, 115.875000, 128.875000, -0.063477, -0.881836, 0.905762
81.254888, 84.437500, 136.062500, 134.750000, -0.096680, -0.873047, 0.909180
81.276444, 101.500000, 153.687500, 140.562500, -0.133789, -0.813477, 0.910156
81.298707, 119.937500, 171.625000, 146.500000, -0.228516, -0.734375, 0.885254
81.320239, 124.187500, 181.187500, 146.750000, -0.328125, -0.642090, 0.849609
81.341761, 118.000000, 182.937500, 145.687500, -0.392578, -0.655762, 0.836914
81.363254, 131.062500, 190.562500, 143.125000, -0.464355, -0.594727, 0.775879
81.384786, 136.875000, 190.375000, 139.375000, -0.518066, -0.504883, 0.730469
81.407006, 125.875000, 184.625000, 136.125000, -0.541504, -0.470215, 0.687012
81.429234, 112.062500, 176.812500, 130.875000, -0.581055, -0.450684, 0.629395
81.451246, 104.937500, 173.937500, 129.312500, -0.620117, -0.370117, 0.581055
81.472781, 95.062500, 166.812500, 134.562500, -0.627441, -0.314941, 0.529785
81.498041, 81.000000, 157.250000, 133.187500, -0.667969, -0.299316, 0.479004
81.519564, 70.437500, 149.312500, 128.250000, -0.688965, -0.269531, 0.435547
81.541554, 48.250000, 132.750000, 113.437500, -0.706055, -0.119629, 0.392090
81.563586, 48.250000, 132.750000, 113.437500, -0.706055, -0.119629, 0.392090
81.585105, 31.625000, 120.937500, 109.187500, -0.671387, -0.083496, 0.354492
81.606684, 10.000000, 103.000000, 99.312500, -0.680664, 0.010742, 0.352539
81.628715, 5.000000, 97.437500, 87.125000, -0.763184, -0.055176, 0.508789
81.650246, 9.187500, 87.000000, 76.187500, -0.865723, 0.188477, 0.126953
81.671761, -3.812500, 74.000000, 71.687500, -0.850586, 0.125977, 0.334473
81.693535, -4.187500, 70.687500, 67.937500, -0.815918, 0.137695, 0.328613
81.715391, -1.250000, 62.250000, 59.562500, -0.860352, 0.186523, 0.329590
81.736990, -6.250000, 51.062500, 52.312500, -0.868652, 0.240234, 0.310547
81.759007, -12.750000, 39.062500, 43.687500, -0.868164, 0.284180, 0.332031
81.781054, -12.250000, 24.125000, 37.937500, -0.838867, 0.305176, 0.355469
81.802560, -5.937500, 24.250000, 30.250000, -0.808594, 0.370117, 0.301270
81.824111, -1.750000, 26.500000, 9.687500, -0.848633, 0.349121, 0.304199
81.845650, 11.062500, 23.625000, -6.312500, -1.014160, 0.307617, 0.268555
81.867997, -4.625000, 13.125000, 7.937500, -0.988281, 0.351074, 0.219238
81.890013, -21.000000, 5.062500, 16.437500, -0.995117, 0.333984, 0.175293
81.912155, -15.875000, 6.125000, 17.812500, -0.923340, 0.322754, 0.198730
81.933705, -2.000000, 16.937500, 0.875000, -0.920410, 0.366699, 0.236816
81.955184, 9.125000, 27.250000, -17.562500, -0.946289, 0.350098, 0.255859
81.976686, 3.812500, 25.625000, -22.187500, -1.064941, 0.387207, 0.200195
81.998288, -17.750000, 14.937500, -8.687500, -1.068359, 0.324219, 0.133789
82.020026, -35.000000, 11.687500, 5.437500, -0.965332, 0.251465, 0.176270
82.041596, -9.687500, 15.687500, 10.000000, -0.967773, 0.188965, 0.183105
82.063611, 9.437500, 18.750000, 8.812500, -0.983398, 0.301270, 0.130859
82.085099, -23.375000, 15.562500, 11.437500, -1.012207, 0.301758, 0.133789
82.106653, -29.812500, 10.625000, 14.437500, -1.000488, 0.257812, 0.140625
82.128703, -16.812500, 9.187500, 15.000000, -0.907227, 0.245605, 0.149902
82.150270, -6.750000, 10.625000, 6.312500, -0.871094, 0.354492, 0.175293
82.171784, -17.750000, 11.500000, -3.250000, -0.839355, 0.389648, 0.184082
82.193522, -29.312500, 11.500000, -8.187500, -0.884277, 0.326172, 0.172363
82.215408, -24.750000, 5.375000, -6.812500, -0.926758, 0.258301, 0.153809
82.237333, -18.187500, 1.062500, -0.375000, -0.868652, 0.273926, 0.156738
82.259329, -20.562500, 1.875000, -0.312500, -0.859375, 0.284180, 0.185059
82.280904, -17.687500, 6.375000, -2.562500, -0.888184, 0.278320, 0.193359
82.302455, -16.562500, 10.437500, -4.812500, -0.904297, 0.283691, 0.174316
82.323925, -16.375000, 8.687500, -1.187500, -0.900879, 0.265625, 0.183105
82.345500, -12.437500, 4.562500, 1.187500, -0.924805, 0.270508, 0.181641
82.367514, -12.312500, 3.125000, 0.062500, -0.920410, 0.271973, 0.182129
82.389057, -14.062500, 2.562500, -5.625000, -0.894531, 0.279785, 0.191406
82.411105, -14.250000, 1.187500, -8.625000, -0.898438, 0.276367, 0.187012
82.432590, -20.187500, -5.125000, -9.375000, -0.947266, 0.271484, 0.177734
82.454165, -20.125000, -13.937500, -3.250000, -0.977539, 0.236816, 0.195312
82.475704, -18.937500, -24.500000, 0.875000, -0.896484, 0.223145, 0.206055
82.497738, -18.125000, -31.437500, 0.250000, -0.813477, 0.181641, 0.228516
82.519697, -16.812500, -33.062500, -1.250000, -0.867188, 0.231934, 0.213379
82.541316, -17.062500, -31.375000, -1.875000, -0.897461, 0.245605, 0.226562
82.562831, -12.250000, -32.500000, 1.375000, -0.895996, 0.244141, 0.268066
82.584332, 0.125000, -30.937500, -5.750000, -0.909668, 0.289062, 0.284668
82.605924, 0.125000, -30.937500, -5.750000, -0.909668, 0.289062, 0.284668
82.627489, -12.375000, -28.125000, -5.812500, -0.943359, 0.287109, 0.281738
82.649418, -3.750000, -26.375000, 0.125000, -0.948730, 0.182129, 0.326660
82.671774, 14.750000, -25.000000, 2.750000, -0.990723, 0.246094, 0.328125
82.698326, 26.125000, -19.750000, -0.375000, -1.055176, 0.376465, 0.345215
82.722226, 5.750000, -19.250000, 4.375000, -1.003906, 0.383789, 0.320312
82.744903, -8.375000, -10.750000, 4.500000, -1.005859, 0.303223, 0.327148
82.766399, 14.937500, -4.437500, -3.687500, -0.962891, 0.245605, 0.277344
82.787909, 25.437500, -8.187500, -1.312500, -0.968750, 0.319824, 0.318359
82.812428, 17.437500, -14.937500, 0.125000, -0.951660, 0.345215, 0.308594
