321.495673, -0.250000, -0.375000, -0.687500, -0.145508, -0.545898, 0.847656, 0.076294, -0.277405, 0.824341
321.518219, 1.625000, -0.250000, -1.312500, -0.148438, -0.530273, 0.842285, 0.076233, -0.277100, 0.824524
321.540213, -0.812500, -0.312500, -0.625000, -0.151367, -0.524902, 0.840820, 0.076050, -0.276794, 0.824707
321.562223, -0.687500, 0.562500, 0.000000, -0.144531, -0.541992, 0.845215, 0.076050, -0.276794, 0.824707
321.584246, -0.625000, -0.062500, -0.062500, -0.143555, -0.538086, 0.849609, 0.076050, -0.276794, 0.824707
321.606234, -0.250000, 0.625000, 0.375000, -0.148926, -0.534180, 0.855469, 0.076050, -0.276733, 0.824707
321.628237, -0.812500, 0.375000, 0.437500, -0.149414, -0.530273, 0.847168, 0.075989, -0.276733, 0.824707
321.649260, -1.312500, -0.125000, -0.250000, -0.150879, -0.537598, 0.852539, 0.076111, -0.276917, 0.824707
321.671288, 0.437500, 0.250000, -0.187500, -0.149902, -0.545898, 0.849609, 0.076111, -0.276917, 0.824707
321.692305, 2.500000, 0.250000, -0.750000, -0.153320, -0.539062, 0.854492, 0.075806, -0.276550, 0.824829
321.714188, 0.750000, 0.062500, -1.062500, -0.145508, -0.530273, 0.853027, 0.075745, -0.276367, 0.825012
321.736906, -1.000000, 0.312500, 0.187500, -0.140137, -0.537598, 0.854492, 0.075745, -0.276367, 0.825012
321.757911, 1.500000, 1.062500, 0.687500, -0.145020, -0.547852, 0.861816, 0.075500, -0.276245, 0.825073
321.779899, 4.250000, 1.125000, -0.562500, -0.146484, -0.534180, 0.855957, 0.074951, -0.275635, 0.825317
321.801920, -1.875000, -3.812500, 2.687500, -0.151367, -0.508789, 0.860840, 0.075195, -0.274475, 0.825195
321.824452, -4.125000, -1.625000, 4.562500, -0.139160, -0.545410, 0.842773, 0.075684, -0.275085, 0.824585
321.845485, -4.125000, -1.625000, 4.562500, -0.139160, -0.545410, 0.842773, 0.075684, -0.275085, 0.824585
321.867475, 0.875000, -2.000000, 1.625000, -0.141113, -0.551270, 0.842773, 0.076416, -0.275269, 0.824036
321.889519, 0.000000, -0.812500, 1.500000, -0.161133, -0.528809, 0.845703, 0.076294, -0.275269, 0.823853
321.911555, -3.562500, -0.937500, -0.187500, -0.156738, -0.543945, 0.846680, 0.076660, -0.275818, 0.823669
321.933592, -1.875000, -0.937500, -0.875000, -0.143066, -0.541016, 0.847656, 0.077026, -0.276062, 0.823608
321.955614, -1.062500, -1.437500, -1.750000, -0.145508, -0.539551, 0.844238, 0.077393, -0.276062, 0.823669
321.976586, -2.437500, -2.125000, -2.187500, -0.140137, -0.527832, 0.835449, 0.078003, -0.276184, 0.823730
321.997648, -2.687500, 0.312500, -1.562500, -0.143066, -0.533691, 0.848145, 0.078247, -0.276489, 0.823792
322.019667, -2.687500, -0.375000, -0.562500, -0.140625, -0.550293, 0.847656, 0.078613, -0.276917, 0.823669
322.041615, 1.437500, 0.500000, -0.937500, -0.144531, -0.547363, 0.847656, 0.078491, -0.276794, 0.823792
322.062658, 1.437500, 0.500000, -0.937500, -0.144531, -0.547363, 0.847656, 0.078491, -0.276794, 0.823792
322.084690, 2.000000, 0.562500, -0.812500, -0.146484, -0.520508, 0.852051, 0.078125, -0.276367, 0.824036
322.105676, 1.312500, 1.312500, -0.437500, -0.145020, -0.551270, 0.853027, 0.077820, -0.276245, 0.824280
322.127710, 4.312500, 1.562500, 0.312500, -0.141602, -0.552246, 0.838867, 0.077332, -0.275940, 0.824463
322.148733, 3.250000, 2.062500, 0.187500, -0.148438, -0.554688, 0.838867, 0.076782, -0.275879, 0.824524
322.169737, 0.625000, 1.687500, -1.312500, -0.145996, -0.545410, 0.850586, 0.076599, -0.275940, 0.824707
322.190773, -0.625000, 1.062500, -1.500000, -0.154297, -0.522461, 0.859863, 0.076355, -0.275940, 0.824829
322.211780, -4.500000, 0.000000, -1.625000, -0.151855, -0.524414, 0.849609, 0.076660, -0.276489, 0.824768
322.233828, -3.812500, 0.562500, -0.312500, -0.137207, -0.542969, 0.853516, 0.077026, -0.277039, 0.824646
322.254816, -0.437500, 1.500000, -1.687500, -0.141602, -0.550781, 0.854492, 0.076965, -0.277222, 0.824768
322.275829, 0.937500, 1.875000, -1.375000, -0.139648, -0.547363, 0.854004, 0.076782, -0.277222, 0.825012
322.297021, 1.375000, 2.375000, -2.187500, -0.142578, -0.530762, 0.857422, 0.076355, -0.277039, 0.825317
322.319514, -0.062500, 1.562500, -1.937500, -0.153320, -0.521973, 0.856445, 0.076050, -0.276978, 0.825500
322.341491, 1.125000, 0.125000, -0.375000, -0.147461, -0.535156, 0.854980, 0.075745, -0.276794, 0.825745
322.362543, 1.125000, 0.125000, -0.375000, -0.147461, -0.535156, 0.854980, 0.075745, -0.276794, 0.825745
322.384681, 1.062500, -0.125000, 0.125000, -0.148438, -0.531250, 0.852051, 0.075623, -0.276550, 0.825745
322.407545, -0.750000, -0.812500, -0.187500, -0.144043, -0.538574, 0.846191, 0.075562, -0.276550, 0.825806
322.430183, -0.437500, -0.687500, -0.125000, -0.145508, -0.540527, 0.845215, 0.075562, -0.276550, 0.825745
322.452134, 0.937500, 0.750000, -0.500000, -0.147461, -0.538086, 0.835449, 0.075562, -0.276550, 0.825745
322.474121, 0.875000, 0.687500, -0.125000, -0.145020, -0.531738, 0.848145, 0.075562, -0.276550, 0.825745
322.495108, -0.250000, -0.437500, 1.250000, -0.144531, -0.523926, 0.848633, 0.075562, -0.276428, 0.825684
322.517196, -3.937500, -1.750000, 0.375000, -0.145996, -0.528320, 0.861328, 0.075989, -0.276672, 0.825500
322.539170, -7.187500, -1.687500, 0.312500, -0.144043, -0.541504, 0.848633, 0.076843, -0.277588, 0.825073
322.560206, -5.500000, 0.062500, -0.062500, -0.144043, -0.558594, 0.853516, 0.077393, -0.278442, 0.824829
322.581198, 1.875000, 1.125000, -0.562500, -0.145996, -0.534668, 0.852539, 0.077026, -0.278381, 0.825012
322.602226, 1.875000, 1.125000, -0.562500, -0.145996, -0.534668, 0.852539, 0.077026, -0.278381, 0.825012
322.624265, 1.375000, 0.562500, 0.562500, -0.151367, -0.528320, 0.857422, 0.076660, -0.278076, 0.825073
322.645273, -1.000000, 0.187500, 0.437500, -0.149902, -0.539551, 0.852051, 0.076599, -0.278076, 0.825073
322.667490, 5.375000, 1.937500, 1.250000, -0.147461, -0.548828, 0.848145, 0.075867, -0.277527, 0.825195
322.690323, 5.812500, 2.187500, 0.500000, -0.154297, -0.529297, 0.841797, 0.074890, -0.276917, 0.825500
322.711287, 4.187500, 1.437500, 0.562500, -0.153320, -0.529297, 0.843262, 0.074219, -0.276428, 0.825623
322.732872, 4.312500, 0.750000, 3.500000, -0.149414, -0.523438, 0.859375, 0.073486, -0.275757, 0.825623
322.754836, -2.750000, -0.937500, 5.625000, -0.144043, -0.511719, 0.851074, 0.073547, -0.275879, 0.825073
322.775868, -8.937500, -1.437500, 4.375000, -0.136230, -0.543945, 0.837891, 0.074463, -0.277161, 0.824219
322.797169, -4.625000, -1.000000, 1.625000, -0.144531, -0.574219, 0.863281, 0.075134, -0.277954, 0.823853
322.818940, 3.312500, 0.437500, 0.312500, -0.154297, -0.552734, 0.849121, 0.074829, -0.277588, 0.823914
322.839954, 8.562500, 1.312500, 0.250000, -0.157227, -0.518066, 0.852539, 0.073669, -0.276367, 0.824341
322.860971, 2.687500, -0.062500, -0.375000, -0.166016, -0.520508, 0.855957, 0.073242, -0.275879, 0.824524
322.883004, -3.375000, -2.812500, -2.187500, -0.157227, -0.516113, 0.860352, 0.073853, -0.275940, 0.824524
322.904061, -2.000000, -1.500000, 1.187500, -0.143555, -0.539551, 0.842285, 0.075195, -0.276733, 0.823853
322.927061, 1.500000, -0.750000, 1.062500, -0.145020, -0.537598, 0.848633, 0.075134, -0.276428, 0.823792
322.949210, 2.125000, 0.062500, 0.562500, -0.145508, -0.529785, 0.837402, 0.074951, -0.276123, 0.823853
322.970063, -0.312500, 0.437500, 0.250000, -0.153809, -0.522461, 0.845703, 0.074890, -0.276123, 0.823853
322.991076, -2.562500, 0.750000, 1.812500, -0.148926, -0.548340, 0.835938, 0.075012, -0.276733, 0.823547
323.012104, 0.812500, 1.437500, 2.750000, -0.145508, -0.545898, 0.833496, 0.074707, -0.276917, 0.823364
323.033266, 1.750000, 1.562500, 1.750000, -0.144043, -0.514648, 0.830078, 0.074219, -0.276733, 0.823303
323.054296, -3.500000, 1.750000, 1.812500, -0.155762, -0.517090, 0.828125, 0.074097, -0.277405, 0.822998
323.075294, -5.500000, 2.437500, 2.750000, -0.151855, -0.558594, 0.858398, 0.074158, -0.278503, 0.822571
323.096353, -1.625000, 2.750000, -0.187500, -0.156738, -0.564453, 0.857422, 0.073975, -0.279114, 0.822449
323.117843, -0.187500, 3.750000, 0.062500, -0.156738, -0.536133, 0.854980, 0.073425, -0.279358, 0.822510
323.138865, -2.125000, 2.312500, 0.500000, -0.151855, -0.526855, 0.857910, 0.073181, -0.279663, 0.822449
323.159874, -2.812500, 2.375000, 1.125000, -0.161621, -0.523926, 0.850098, 0.072876, -0.280151, 0.822266
323.180968, -2.937500, 1.312500, 2.437500, -0.154785, -0.526855, 0.855957, 0.072754, -0.280518, 0.822021
323.202914, -2.875000, 0.625000, 2.750000, -0.167480, -0.534668, 0.869141, 0.072571, -0.280823, 0.821655
323.224937, -1.750000, -0.687500, 1.625000, -0.170410, -0.535156, 0.854492, 0.072571, -0.281006, 0.821472
323.245950, -1.562500, -1.312500, 1.187500, -0.157715, -0.530273, 0.846680, 0.072815, -0.281006, 0.821289
323.268004, -2.937500, -1.062500, 2.562500, -0.157715, -0.553711, 0.837891, 0.073425, -0.281799, 0.820496
323.290010, -1.000000, 0.312500, 3.562500, -0.154785, -0.554688, 0.837891, 0.073425, -0.282104, 0.820129
323.312078, -1.562500, 0.437500, 2.937500, -0.165039, -0.548828, 0.838379, 0.073364, -0.282532, 0.819763
323.333730, -3.375000, 0.312500, 1.500000, -0.163086, -0.540527, 0.843750, 0.073425, -0.283020, 0.819458
323.355699, -5.437500, -0.687500, 0.687500, -0.160645, -0.541016, 0.842285, 0.073975, -0.283691, 0.819153
323.376686, -4.687500, -0.062500, 0.687500, -0.154785, -0.546875, 0.842773, 0.074402, -0.284302, 0.818909
323.397788, -1.062500, 0.250000, 2.250000, -0.159668, -0.545410, 0.838867, 0.074341, -0.284485, 0.818665
323.419841, -0.937500, -0.937500, 3.312500, -0.164062, -0.536133, 0.856445, 0.074280, -0.284363, 0.818359
323.440854, -6.562500, -6.437500, 2.875000, -0.172363, -0.513672, 0.882324, 0.075195, -0.284302, 0.817810
323.461876, -17.562500, -7.000000, 0.625000, -0.158203, -0.505859, 0.847168, 0.077393, -0.285767, 0.816895
323.483858, -24.875000, -5.250000, 0.062500, -0.140625, -0.561035, 0.820801, 0.080505, -0.288879, 0.815552
323.504866, -13.812500, -2.125000, 0.250000, -0.112305, -0.643066, 0.833984, 0.082825, -0.291016, 0.814758
323.526359, 22.312500, -0.062500, -0.500000, -0.166016, -0.543457, 0.856934, 0.080444, -0.286438, 0.816406
323.548486, 11.375000, -2.937500, 2.125000, -0.171875, -0.515137, 0.828613, 0.079407, -0.284424, 0.816711
323.570460, 11.375000, -2.937500, 2.125000, -0.171875, -0.515137, 0.828613, 0.079407, -0.284424, 0.816711
323.591407, -4.562500, -4.937500, 2.750000, -0.153320, -0.567871, 0.823730, 0.081238, -0.284729, 0.815674
323.612434, 0.562500, -2.312500, 1.437500, -0.172852, -0.578613, 0.834473, 0.081360, -0.284790, 0.815430
323.633461, 2.687500, -1.062500, 0.125000, -0.174805, -0.570801, 0.843262, 0.081116, -0.284546, 0.815491
323.654516, 4.562500, -1.562500, -1.062500, -0.150391, -0.557129, 0.835938, 0.081055, -0.283813, 0.815796
323.676526, 0.875000, -1.750000, -2.250000, -0.136719, -0.528809, 0.835449, 0.081360, -0.283203, 0.816040
323.697521, -2.625000, -0.812500, -1.687500, -0.137695, -0.553711, 0.821289, 0.081970, -0.283569, 0.816040
323.719579, -1.562500, 1.000000, -1.437500, -0.140625, -0.568848, 0.829590, 0.082214, -0.283936, 0.816101
323.740630, 2.750000, 2.750000, -0.875000, -0.156250, -0.588867, 0.840820, 0.081787, -0.284119, 0.816284
323.762630, 5.500000, 3.250000, -2.437500, -0.156250, -0.563965, 0.841797, 0.080933, -0.283630, 0.816772
323.783625, 7.937500, 4.437500, -1.687500, -0.145020, -0.541016, 0.837891, 0.079712, -0.282776, 0.817383
323.804669, 5.750000, 3.500000, -1.437500, -0.159180, -0.527344, 0.854980, 0.078613, -0.282043, 0.817932
323.826392, -5.312500, -0.875000, 0.750000, -0.140137, -0.516602, 0.846191, 0.078979, -0.281616, 0.817871
323.847443, -5.312500, -0.875000, 0.750000, -0.140137, -0.516602, 0.846191, 0.078979, -0.281616, 0.817871
323.868588, -9.750000, -0.312500, -0.125000, -0.149902, -0.573242, 0.839844, 0.080017, -0.283142, 0.817322
323.890466, 6.000000, 1.250000, -0.187500, -0.156250, -0.557129, 0.842285, 0.079956, -0.282837, 0.817627
323.911526, 7.000000, 0.500000, -1.062500, -0.162598, -0.540039, 0.833496, 0.079163, -0.281921, 0.818054
323.934021, 3.000000, 0.437500, -0.937500, -0.168457, -0.523438, 0.848145, 0.078552, -0.281372, 0.818298
323.955041, 0.312500, -0.375000, -0.062500, -0.149414, -0.549316, 0.837402, 0.078613, -0.281372, 0.818298
323.976064, 2.125000, -0.437500, -2.000000, -0.146973, -0.568359, 0.843262, 0.078735, -0.281128, 0.818542
323.998171, 4.000000, -0.750000, -2.937500, -0.143555, -0.553711, 0.840332, 0.078735, -0.280518, 0.818970
324.020613, 4.125000, -1.437500, -3.500000, -0.152832, -0.541504, 0.841309, 0.078735, -0.279785, 0.819458
324.042615, 2.375000, 0.562500, -2.125000, -0.151855, -0.544922, 0.847656, 0.078491, -0.279419, 0.819763
324.063787, 3.312500, 2.625000, -1.125000, -0.145020, -0.546387, 0.862305, 0.077942, -0.279053, 0.820068
324.085661, 7.000000, 2.375000, -1.625000, -0.167969, -0.539551, 0.871582, 0.076843, -0.278198, 0.820618
324.107678, 2.812500, 1.187500, -0.625000, -0.188477, -0.524902, 0.844238, 0.075989, -0.277954, 0.820740
324.133435, 1.625000, 3.062500, -2.875000, -0.154785, -0.506348, 0.854980, 0.074463, -0.277161, 0.821594
324.154493, -0.750000, 1.750000, -2.437500, -0.132812, -0.520020, 0.846680, 0.074524, -0.277161, 0.821838
324.175413, -3.812500, 0.125000, -0.562500, -0.122070, -0.536133, 0.830566, 0.075195, -0.277588, 0.821777
324.196473, -3.437500, -1.000000, -1.000000, -0.116211, -0.544434, 0.848633, 0.076050, -0.277832, 0.821777
324.219066, -2.875000, -1.875000, -5.125000, -0.138184, -0.520508, 0.825195, 0.076843, -0.277954, 0.822083
324.241008, -9.375000, -3.125000, -6.000000, -0.158203, -0.507324, 0.837402, 0.078064, -0.278748, 0.822083
324.262026, -13.500000, -4.000000, -5.500000, -0.142090, -0.570801, 0.836426, 0.080200, -0.280457, 0.821777
324.285044, -6.812500, -3.875000, -3.875000, -0.120117, -0.601562, 0.845703, 0.082031, -0.281311, 0.821716
324.316653, 14.750000, 0.375000, -0.375000, -0.131348, -0.541504, 0.844727, 0.080688, -0.278320, 0.822815
324.337679, 7.500000, 0.750000, -0.812500, -0.155273, -0.474121, 0.862305, 0.079468, -0.276733, 0.823364
324.358701, -7.250000, 0.000000, -1.000000, -0.167969, -0.494629, 0.859863, 0.079590, -0.277405, 0.823181
324.379745, -11.562500, -2.437500, -1.125000, -0.161621, -0.566406, 0.865234, 0.080811, -0.278992, 0.822632
324.401721, 3.062500, -1.687500, 0.187500, -0.131836, -0.599121, 0.867676, 0.081116, -0.278625, 0.822693
324.423765, 12.000000, 0.125000, 1.687500, -0.151855, -0.520508, 0.834473, 0.079773, -0.276917, 0.823120
324.444840, 6.000000, -0.937500, -0.187500, -0.164551, -0.488281, 0.842285, 0.078918, -0.275696, 0.823425
324.466825, -3.250000, -4.437500, 0.562500, -0.152832, -0.512695, 0.839355, 0.079529, -0.275696, 0.823181
324.487786, 1.125000, -1.437500, 1.750000, -0.130859, -0.563477, 0.834473, 0.080811, -0.276245, 0.822571
324.508820, 4.375000, -1.250000, -0.812500, -0.129395, -0.555176, 0.821777, 0.080872, -0.275696, 0.822815
324.530399, 4.375000, -1.250000, -0.812500, -0.129395, -0.555176, 0.821777, 0.080872, -0.275696, 0.822815
324.551396, 2.812500, 0.437500, -1.625000, -0.111816, -0.564941, 0.831543, 0.081116, -0.275452, 0.823059
324.572383, 4.312500, 2.062500, -1.000000, -0.133789, -0.528809, 0.838867, 0.080200, -0.274780, 0.823608
324.593387, -1.812500, 4.625000, -0.500000, -0.151367, -0.525391, 0.841797, 0.079529, -0.275391, 0.823608
324.615438, -3.000000, 5.125000, 1.750000, -0.161621, -0.537598, 0.846191, 0.078796, -0.276367, 0.823364
324.636452, 0.187500, 3.687500, -0.875000, -0.176270, -0.535645, 0.854492, 0.077881, -0.276733, 0.823425
324.658456, 2.250000, 4.500000, -2.437500, -0.152344, -0.526855, 0.866699, 0.077026, -0.276550, 0.823853
324.679472, 1.625000, 4.375000, -1.062500, -0.166016, -0.514160, 0.850098, 0.075928, -0.276611, 0.824097
324.700562, 3.250000, 3.875000, 2.125000, -0.157227, -0.537598, 0.864258, 0.074890, -0.276428, 0.824097
324.722593, 4.312500, 2.250000, 0.375000, -0.126465, -0.520996, 0.854004, 0.074341, -0.275757, 0.824402
324.743589, 3.750000, 1.875000, 1.875000, -0.145996, -0.520996, 0.892578, 0.073547, -0.275024, 0.824524
324.765597, 0.437500, -0.937500, -0.062500, -0.154297, -0.510254, 0.845215, 0.073486, -0.274963, 0.824524
324.787610, -4.250000, -1.562500, -0.500000, -0.154297, -0.533203, 0.851562, 0.074036, -0.275452, 0.824341
324.809651, -0.250000, -0.312500, 0.312500, -0.152832, -0.542480, 0.855957, 0.074707, -0.275818, 0.824158
324.831650, 1.187500, -0.062500, 0.937500, -0.158203, -0.536133, 0.841309, 0.074463, -0.275757, 0.824097
324.852691, 1.187500, -0.062500, 0.937500, -0.158203, -0.536133, 0.841309, 0.074463, -0.275757, 0.824097
324.874665, 0.250000, -0.687500, -0.062500, -0.144043, -0.527832, 0.847168, 0.074524, -0.275757, 0.824097
324.895673, 1.000000, -0.312500, 0.875000, -0.141113, -0.533691, 0.852539, 0.074463, -0.275513, 0.824097
324.917261, 0.250000, -1.125000, 0.375000, -0.145020, -0.526855, 0.844727, 0.074585, -0.275330, 0.824036
324.939268, 1.375000, -0.437500, 0.625000, -0.150879, -0.524414, 0.861816, 0.074402, -0.274963, 0.824097
324.960298, -2.187500, -1.312500, 0.187500, -0.161621, -0.511230, 0.855469, 0.074524, -0.275024, 0.823975
324.981288, -5.937500, -0.562500, -0.375000, -0.150391, -0.532227, 0.848145, 0.075073, -0.275818, 0.823730
325.002321, -4.875000, 0.375000, 1.062500, -0.145020, -0.559082, 0.843262, 0.075500, -0.276733, 0.823364
325.024392, 0.437500, 0.750000, 0.000000, -0.141602, -0.548828, 0.848145, 0.075562, -0.276733, 0.823364
325.045438, 2.375000, 1.187500, 0.250000, -0.141113, -0.543457, 0.849121, 0.075256, -0.276489, 0.823486
325.066434, 3.687500, 1.000000, 0.000000, -0.145508, -0.530762, 0.850586, 0.074829, -0.276001, 0.823669
325.087440, 0.937500, -0.625000, -0.375000, -0.158203, -0.527344, 0.855957, 0.074768, -0.275940, 0.823669
325.108448, -3.250000, 0.937500, -0.312500, -0.147949, -0.549316, 0.843262, 0.075195, -0.277039, 0.823425
325.130938, -0.125000, 1.187500, -1.187500, -0.139160, -0.538086, 0.839355, 0.075195, -0.277100, 0.823547
325.152004, -0.125000, 1.187500, -1.187500, -0.139160, -0.538086, 0.839355, 0.075195, -0.277100, 0.823547
325.172988, 2.062500, 1.187500, -0.875000, -0.147461, -0.541016, 0.849609, 0.074707, -0.276794, 0.823853
325.194002, 1.562500, 1.375000, -0.687500, -0.152832, -0.528809, 0.861816, 0.074280, -0.276550, 0.824036
325.215065, 0.000000, -0.312500, -0.375000, -0.160156, -0.520020, 0.860352, 0.074219, -0.276489, 0.824036
325.237099, -3.125000, -0.625000, -0.625000, -0.154785, -0.527344, 0.853027, 0.074524, -0.276794, 0.823975
325.259126, -1.812500, 0.500000, -0.937500, -0.136719, -0.537109, 0.845215, 0.074768, -0.277039, 0.823975
325.281124, -1.062500, 0.687500, -1.250000, -0.141602, -0.536621, 0.850098, 0.074890, -0.277161, 0.824097
325.303138, -0.250000, 0.500000, -1.062500, -0.144043, -0.536621, 0.859375, 0.074890, -0.277100, 0.824219
325.325162, 1.562500, 0.375000, -0.562500, -0.155273, -0.537598, 0.861328, 0.074646, -0.276855, 0.824341
325.346163, 0.437500, -0.437500, -0.437500, -0.158203, -0.529297, 0.868164, 0.074646, -0.276855, 0.824341
325.368168, -3.125000, -2.500000, -1.875000, -0.159668, -0.515137, 0.849121, 0.075073, -0.276917, 0.824341
325.389186, -6.562500, -2.062500, -1.625000, -0.146484, -0.530273, 0.854004, 0.075989, -0.277527, 0.824158
325.411249, -0.750000, 2.000000, 5.687500, -0.122070, -0.550781, 0.852539, 0.075867, -0.278381, 0.823364
325.433247, -0.750000, 2.000000, 5.687500, -0.122070, -0.550781, 0.852539, 0.075867, -0.278381, 0.823364
325.454231, 5.500000, -0.750000, 0.437500, -0.170898, -0.539062, 0.850098, 0.074951, -0.277222, 0.823486
325.475270, 5.500000, -0.750000, 0.437500, -0.170898, -0.539062, 0.850098, 0.074951, -0.277222, 0.823486
325.496299, 1.250000, -1.500000, -1.250000, -0.164062, -0.533203, 0.842285, 0.074585, -0.276428, 0.823792
325.517480, 0.125000, 0.562500, 1.250000, -0.145508, -0.534668, 0.849121, 0.074463, -0.276428, 0.823730
325.540302, 4.437500, 1.000000, 1.937500, -0.125000, -0.541016, 0.866211, 0.074097, -0.275696, 0.823853
